Date,Open,High,Low,Close,Adj Close,Volume
2017-04-19,31.809999465942383,31.809999465942383,31.809999465942383,31.809999465942383,29.12850570678711,0
2017-04-20,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,29.329959869384766,0
2017-04-21,31.959999084472656,31.959999084472656,31.959999084472656,31.959999084472656,29.265859603881836,0
2017-04-24,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,29.63214111328125,0
2017-04-25,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,29.806123733520508,0
2017-04-26,32.529998779296875,32.529998779296875,32.529998779296875,32.529998779296875,29.787809371948242,0
2017-04-27,32.540000915527344,32.540000915527344,32.540000915527344,32.540000915527344,29.796968460083008,0
2017-04-28,32.47999954223633,32.47999954223633,32.47999954223633,32.47999954223633,29.74202537536621,0
2017-05-01,32.540000915527344,32.540000915527344,32.540000915527344,32.540000915527344,29.796968460083008,0
2017-05-02,32.619998931884766,32.619998931884766,32.619998931884766,32.619998931884766,29.870223999023438,0
2017-05-03,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,29.806123733520508,0
2017-05-04,32.59000015258789,32.59000015258789,32.59000015258789,32.59000015258789,29.84275245666504,0
2017-05-05,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,29.99842071533203,0
2017-05-08,32.709999084472656,32.709999084472656,32.709999084472656,32.709999084472656,29.95263671875,0
2017-05-09,32.689998626708984,32.689998626708984,32.689998626708984,32.689998626708984,29.934322357177734,0
2017-05-10,32.75,32.75,32.75,32.75,29.9892635345459,0
2017-05-11,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,29.943479537963867,0
2017-05-12,32.720001220703125,32.720001220703125,32.720001220703125,32.720001220703125,29.961795806884766,0
2017-05-15,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,30.108306884765625,0
2017-05-16,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,30.154090881347656,0
2017-05-17,32.5099983215332,32.5099983215332,32.5099983215332,32.5099983215332,29.769495010375977,0
2017-05-18,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,29.778654098510742,0
2017-05-19,32.779998779296875,32.779998779296875,32.779998779296875,32.779998779296875,30.01673698425293,0
2017-05-22,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,30.117464065551758,0
2017-05-23,32.90999984741211,32.90999984741211,32.90999984741211,32.90999984741211,30.135780334472656,0
2017-05-24,32.97999954223633,32.97999954223633,32.97999954223633,32.97999954223633,30.199874877929688,0
2017-05-25,33.08000183105469,33.08000183105469,33.08000183105469,33.08000183105469,30.291446685791016,0
2017-05-26,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,30.273136138916016,0
2017-05-30,33.02000045776367,33.02000045776367,33.02000045776367,33.02000045776367,30.23650550842285,0
2017-05-31,33.02000045776367,33.02000045776367,33.02000045776367,33.02000045776367,30.23650550842285,0
2017-06-01,33.25,33.25,33.25,33.25,30.447114944458008,0
2017-06-02,33.41999816894531,33.41999816894531,33.41999816894531,33.41999816894531,30.602781295776367,0
2017-06-05,33.36000061035156,33.36000061035156,33.36000061035156,33.36000061035156,30.54784393310547,0
2017-06-06,33.290000915527344,33.290000915527344,33.290000915527344,33.290000915527344,30.483745574951172,0
2017-06-07,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,30.49289894104004,0
2017-06-08,33.31999969482422,33.31999969482422,33.31999969482422,33.31999969482422,30.511213302612305,0
2017-06-09,33.27000045776367,33.27000045776367,33.27000045776367,33.27000045776367,30.465429306030273,0
2017-06-12,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,30.419645309448242,0
2017-06-13,33.38999938964844,33.38999938964844,33.38999938964844,33.38999938964844,30.575313568115234,0
2017-06-14,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,30.556997299194336,0
2017-06-15,33.209999084472656,33.209999084472656,33.209999084472656,33.209999084472656,30.41048812866211,0
2017-06-16,33.279998779296875,33.279998779296875,33.279998779296875,33.279998779296875,30.47458839416504,0
2017-06-19,33.47999954223633,33.47999954223633,33.47999954223633,33.47999954223633,30.65772819519043,0
2017-06-20,33.2599983215332,33.2599983215332,33.2599983215332,33.2599983215332,30.45627212524414,0
2017-06-21,33.2400016784668,33.2400016784668,33.2400016784668,33.2400016784668,30.43796157836914,0
2017-06-22,33.2599983215332,33.2599983215332,33.2599983215332,33.2599983215332,30.45627212524414,0
2017-06-23,33.33000183105469,33.33000183105469,33.33000183105469,33.33000183105469,30.520376205444336,0
2017-06-26,33.380001068115234,33.380001068115234,33.380001068115234,33.380001068115234,30.566160202026367,0
2017-06-27,33.209999084472656,33.209999084472656,33.209999084472656,33.209999084472656,30.41048812866211,0
2017-06-28,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,30.639413833618164,0
2017-06-29,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,30.419645309448242,0
2017-06-30,33.22999954223633,33.22999954223633,33.22999954223633,33.22999954223633,30.428804397583008,0
2017-07-03,33.279998779296875,33.279998779296875,33.279998779296875,33.279998779296875,30.47458839416504,0
2017-07-05,33.290000915527344,33.290000915527344,33.290000915527344,33.290000915527344,30.483745574951172,0
2017-07-06,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,30.263975143432617,0
2017-07-07,33.18000030517578,33.18000030517578,33.18000030517578,33.18000030517578,30.383020401000977,0
2017-07-10,33.209999084472656,33.209999084472656,33.209999084472656,33.209999084472656,30.41048812866211,0
2017-07-11,33.25,33.25,33.25,33.25,30.447114944458008,0
2017-07-12,33.5,33.5,33.5,33.5,30.676042556762695,0
2017-07-13,33.58000183105469,33.58000183105469,33.58000183105469,33.58000183105469,30.749300003051758,0
2017-07-14,33.75,33.75,33.75,33.75,30.90496826171875,0
2017-07-17,33.75,33.75,33.75,33.75,30.90496826171875,0
2017-07-18,33.77000045776367,33.77000045776367,33.77000045776367,33.77000045776367,30.923282623291016,0
2017-07-19,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,31.088109970092773,0
2017-07-20,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,31.115577697753906,0
2017-07-21,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,31.07895278930664,0
2017-07-24,33.91999816894531,33.91999816894531,33.91999816894531,33.91999816894531,31.060636520385742,0
2017-07-25,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,31.115577697753906,0
2017-07-26,34.029998779296875,34.029998779296875,34.029998779296875,34.029998779296875,31.16136360168457,0
2017-07-27,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,31.115577697753906,0
2017-07-28,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,31.09726333618164,0
2017-07-31,33.970001220703125,33.970001220703125,33.970001220703125,33.970001220703125,31.106422424316406,0
2017-08-01,34.06999969482422,34.06999969482422,34.06999969482422,34.06999969482422,31.1979923248291,0
2017-08-02,34.06999969482422,34.06999969482422,34.06999969482422,34.06999969482422,31.1979923248291,0
2017-08-03,34.029998779296875,34.029998779296875,34.029998779296875,34.029998779296875,31.16136360168457,0
2017-08-04,34.06999969482422,34.06999969482422,34.06999969482422,34.06999969482422,31.1979923248291,0
2017-08-07,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,31.2437801361084,0
2017-08-08,34.040000915527344,34.040000915527344,34.040000915527344,34.040000915527344,31.17052459716797,0
2017-08-09,33.970001220703125,33.970001220703125,33.970001220703125,33.970001220703125,31.106422424316406,0
2017-08-10,33.56999969482422,33.56999969482422,33.56999969482422,33.56999969482422,30.74013900756836,0
2017-08-11,33.56999969482422,33.56999969482422,33.56999969482422,33.56999969482422,30.74013900756836,0
2017-08-14,33.83000183105469,33.83000183105469,33.83000183105469,33.83000183105469,30.978227615356445,0
2017-08-15,33.779998779296875,33.779998779296875,33.779998779296875,33.779998779296875,30.932437896728516,0
2017-08-16,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,31.04232406616211,0
2017-08-17,33.529998779296875,33.529998779296875,33.529998779296875,33.529998779296875,30.703514099121094,0
2017-08-18,33.52000045776367,33.52000045776367,33.52000045776367,33.52000045776367,30.694355010986328,0
2017-08-21,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,30.72182846069336,0
2017-08-22,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,30.94159507751465,0
2017-08-23,33.7400016784668,33.7400016784668,33.7400016784668,33.7400016784668,30.895811080932617,0
2017-08-24,33.709999084472656,33.709999084472656,33.709999084472656,33.709999084472656,30.86833953857422,0
2017-08-25,33.81999969482422,33.81999969482422,33.81999969482422,33.81999969482422,30.96906852722168,0
2017-08-28,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,30.996536254882812,0
2017-08-29,33.81999969482422,33.81999969482422,33.81999969482422,33.81999969482422,30.96906852722168,0
2017-08-30,33.90999984741211,33.90999984741211,33.90999984741211,33.90999984741211,31.05147933959961,0
2017-08-31,34.11000061035156,34.11000061035156,34.11000061035156,34.11000061035156,31.234621047973633,0
2017-09-01,34.16999816894531,34.16999816894531,34.16999816894531,34.16999816894531,31.289560317993164,0
2017-09-05,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,31.115577697753906,0
2017-09-06,34.06999969482422,34.06999969482422,34.06999969482422,34.06999969482422,31.1979923248291,0
2017-09-07,34.18000030517578,34.18000030517578,34.18000030517578,34.18000030517578,31.298717498779297,0
2017-09-08,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,31.271249771118164,0
2017-09-11,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,31.51848793029785,0
2017-09-12,34.5099983215332,34.5099983215332,34.5099983215332,34.5099983215332,31.600902557373047,0
2017-09-13,34.470001220703125,34.470001220703125,34.470001220703125,34.470001220703125,31.564271926879883,0
2017-09-14,34.470001220703125,34.470001220703125,34.470001220703125,34.470001220703125,31.564271926879883,0
2017-09-15,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,31.619216918945312,0
2017-09-18,34.59000015258789,34.59000015258789,34.59000015258789,34.59000015258789,31.674158096313477,0
2017-09-19,34.63999938964844,34.63999938964844,34.63999938964844,34.63999938964844,31.719942092895508,0
2017-09-20,34.63999938964844,34.63999938964844,34.63999938964844,34.63999938964844,31.719942092895508,0
2017-09-21,34.560001373291016,34.560001373291016,34.560001373291016,34.560001373291016,31.64668846130371,0
2017-09-22,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,31.68331527709961,0
2017-09-25,34.5,34.5,34.5,34.5,31.591747283935547,0
2017-09-26,34.459999084472656,34.459999084472656,34.459999084472656,34.459999084472656,31.55511474609375,0
2017-09-27,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,31.637527465820312,0
2017-09-28,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,31.68331527709961,0
2017-09-29,34.72999954223633,34.72999954223633,34.72999954223633,34.72999954223633,31.802356719970703,0
2017-10-02,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,31.884769439697266,0
2017-10-03,34.91999816894531,34.91999816894531,34.91999816894531,34.91999816894531,31.976337432861328,0
2017-10-04,34.939998626708984,34.939998626708984,34.939998626708984,34.939998626708984,31.994651794433594,0
2017-10-05,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,32.07706832885742,0
2017-10-06,35.0,35.0,35.0,35.0,32.049598693847656,0
2017-10-09,34.959999084472656,34.959999084472656,34.959999084472656,34.959999084472656,32.01296615600586,0
2017-10-10,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,32.14116668701172,0
2017-10-11,35.18000030517578,35.18000030517578,35.18000030517578,35.18000030517578,32.21442413330078,0
2017-10-12,35.15999984741211,35.15999984741211,35.15999984741211,35.15999984741211,32.19610595703125,0
2017-10-13,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,32.26936340332031,0
2017-10-16,35.2599983215332,35.2599983215332,35.2599983215332,35.2599983215332,32.28767395019531,0
2017-10-17,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,32.26936340332031,0
2017-10-18,35.27000045776367,35.27000045776367,35.27000045776367,35.27000045776367,32.296836853027344,0
2017-10-19,35.2599983215332,35.2599983215332,35.2599983215332,35.2599983215332,32.28767395019531,0
2017-10-20,35.31999969482422,35.31999969482422,35.31999969482422,35.31999969482422,32.342620849609375,0
2017-10-23,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,32.23273849487305,0
2017-10-24,35.25,35.25,35.25,35.25,32.27852249145508,0
2017-10-25,35.11000061035156,35.11000061035156,35.11000061035156,35.11000061035156,32.150325775146484,0
2017-10-26,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,32.16864013671875,0
2017-10-27,35.33000183105469,35.33000183105469,35.33000183105469,35.33000183105469,32.35177993774414,0
2017-10-30,35.290000915527344,35.290000915527344,35.290000915527344,35.290000915527344,32.31515121459961,0
2017-10-31,35.369998931884766,35.369998931884766,35.369998931884766,35.369998931884766,32.388404846191406,0
2017-11-01,35.40999984741211,35.40999984741211,35.40999984741211,35.40999984741211,32.42503356933594,0
2017-11-02,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.46166229248047,0
2017-11-03,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,32.498294830322266,0
2017-11-06,35.560001373291016,35.560001373291016,35.560001373291016,35.560001373291016,32.56239318847656,0
2017-11-07,35.5,35.5,35.5,35.5,32.507450103759766,0
2017-11-08,35.560001373291016,35.560001373291016,35.560001373291016,35.560001373291016,32.56239318847656,0
2017-11-09,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,32.4433479309082,0
2017-11-10,35.36000061035156,35.36000061035156,35.36000061035156,35.36000061035156,32.37924575805664,0
2017-11-13,35.33000183105469,35.33000183105469,35.33000183105469,35.33000183105469,32.35177993774414,0
2017-11-14,35.27000045776367,35.27000045776367,35.27000045776367,35.27000045776367,32.296836853027344,0
2017-11-15,35.11000061035156,35.11000061035156,35.11000061035156,35.11000061035156,32.150325775146484,0
2017-11-16,35.38999938964844,35.38999938964844,35.38999938964844,35.38999938964844,32.40672302246094,0
2017-11-17,35.380001068115234,35.380001068115234,35.380001068115234,35.380001068115234,32.39756393432617,0
2017-11-20,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,32.4433479309082,0
2017-11-21,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,32.663116455078125,0
2017-11-22,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,32.690589904785156,0
2017-11-24,35.790000915527344,35.790000915527344,35.790000915527344,35.790000915527344,32.773006439208984,0
2017-11-27,35.709999084472656,35.709999084472656,35.709999084472656,35.709999084472656,32.699745178222656,0
2017-11-28,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,32.91951370239258,0
2017-11-29,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,32.86457443237305,0
2017-11-30,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,32.974456787109375,0
2017-12-01,35.939998626708984,35.939998626708984,35.939998626708984,35.939998626708984,32.91035461425781,0
2017-12-04,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,32.85541534423828,0
2017-12-05,35.790000915527344,35.790000915527344,35.790000915527344,35.790000915527344,32.773006439208984,0
2017-12-06,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,32.690589904785156,0
2017-12-07,35.790000915527344,35.790000915527344,35.790000915527344,35.790000915527344,32.773006439208984,0
2017-12-08,35.970001220703125,35.970001220703125,35.970001220703125,35.970001220703125,32.937828063964844,0
2017-12-11,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,33.01108169555664,0
2017-12-12,36.06999969482422,36.06999969482422,36.06999969482422,36.06999969482422,33.029396057128906,0
2017-12-13,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,33.07518005371094,0
2017-12-14,35.9900016784668,35.9900016784668,35.9900016784668,35.9900016784668,32.956146240234375,0
2017-12-15,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,33.12096405029297,0
2017-12-18,36.40999984741211,36.40999984741211,36.40999984741211,36.40999984741211,33.340736389160156,0
2017-12-19,36.310001373291016,36.310001373291016,36.310001373291016,36.310001373291016,33.249168395996094,0
2017-12-20,36.279998779296875,36.279998779296875,36.279998779296875,36.279998779296875,33.22169494628906,0
2017-12-21,36.380001068115234,36.380001068115234,36.380001068115234,36.380001068115234,33.31326675415039,0
2017-12-22,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,33.32242202758789,0
2017-12-26,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,33.32242202758789,0
2017-12-27,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,33.39567947387695,0
2017-12-28,35.86000061035156,35.86000061035156,35.86000061035156,35.86000061035156,33.47783660888672,0
2017-12-29,35.77000045776367,35.77000045776367,35.77000045776367,35.77000045776367,33.39381408691406,0
2018-01-02,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,33.655208587646484,0
2018-01-03,36.220001220703125,36.220001220703125,36.220001220703125,36.220001220703125,33.81391906738281,0
2018-01-04,36.40999984741211,36.40999984741211,36.40999984741211,36.40999984741211,33.99129867553711,0
2018-01-05,36.61000061035156,36.61000061035156,36.61000061035156,36.61000061035156,34.178009033203125,0
2018-01-08,36.63999938964844,36.63999938964844,36.63999938964844,36.63999938964844,34.20602035522461,0
2018-01-09,36.650001525878906,36.650001525878906,36.650001525878906,36.650001525878906,34.215354919433594,0
2018-01-10,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,34.16867446899414,0
2018-01-11,36.83000183105469,36.83000183105469,36.83000183105469,36.83000183105469,34.38339614868164,0
2018-01-12,37.04999923706055,37.04999923706055,37.04999923706055,37.04999923706055,34.58877944946289,0
2018-01-16,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,34.52342987060547,0
2018-01-17,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,34.74748611450195,0
2018-01-18,37.150001525878906,37.150001525878906,37.150001525878906,37.150001525878906,34.6821403503418,0
2018-01-19,37.33000183105469,37.33000183105469,37.33000183105469,37.33000183105469,34.850181579589844,0
2018-01-22,37.54999923706055,37.54999923706055,37.54999923706055,37.54999923706055,35.05556869506836,0
2018-01-23,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,35.14892578125,0
2018-01-24,37.66999816894531,37.66999816894531,37.66999816894531,37.66999816894531,35.1675910949707,0
2018-01-25,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,35.158260345458984,0
2018-01-26,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,35.457000732421875,0
2018-01-29,37.709999084472656,37.709999084472656,37.709999084472656,37.709999084472656,35.20493698120117,0
2018-01-30,37.369998931884766,37.369998931884766,37.369998931884766,37.369998931884766,34.88752365112305,0
2018-01-31,37.380001068115234,37.380001068115234,37.380001068115234,37.380001068115234,34.8968620300293,0
2018-02-01,37.38999938964844,37.38999938964844,37.38999938964844,37.38999938964844,34.906192779541016,0
2018-02-02,36.709999084472656,36.709999084472656,36.709999084472656,36.709999084472656,34.271366119384766,0
2018-02-05,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,33.17909240722656,0
2018-02-06,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,33.56185531616211,0
2018-02-07,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,33.328460693359375,0
2018-02-08,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,32.450904846191406,0
2018-02-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,32.73097610473633,0
2018-02-12,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,33.07639694213867,0
2018-02-13,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,33.132415771484375,0
2018-02-14,35.959999084472656,35.959999084472656,35.959999084472656,35.959999084472656,33.571189880371094,0
2018-02-15,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,33.88860321044922,0
2018-02-16,36.33000183105469,36.33000183105469,36.33000183105469,36.33000183105469,33.9166145324707,0
2018-02-20,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,33.72056198120117,0
2018-02-21,36.0,36.0,36.0,36.0,33.6085319519043,0
2018-02-22,36.029998779296875,36.029998779296875,36.029998779296875,36.029998779296875,33.63654327392578,0
2018-02-23,36.47999954223633,36.47999954223633,36.47999954223633,36.47999954223633,34.056644439697266,0
2018-02-26,36.77000045776367,36.77000045776367,36.77000045776367,36.77000045776367,34.3273811340332,0
2018-02-27,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,33.92594528198242,0
2018-02-28,35.9900016784668,35.9900016784668,35.9900016784668,35.9900016784668,33.59919738769531,0
2018-03-01,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,33.300453186035156,0
2018-03-02,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,33.421817779541016,0
2018-03-05,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,33.645877838134766,0
2018-03-06,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,33.77657699584961,0
2018-03-07,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,33.79524612426758,0
2018-03-08,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,33.88860321044922,0
2018-03-09,36.720001220703125,36.720001220703125,36.720001220703125,36.720001220703125,34.280704498291016,0
2018-03-12,36.72999954223633,36.72999954223633,36.72999954223633,36.72999954223633,34.2900390625,0
2018-03-13,36.560001373291016,36.560001373291016,36.560001373291016,36.560001373291016,34.13133239746094,0
2018-03-14,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,34.04731369018555,0
2018-03-15,36.439998626708984,36.439998626708984,36.439998626708984,36.439998626708984,34.01930236816406,0
2018-03-16,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,34.04731369018555,0
2018-03-19,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,33.69255447387695,0
2018-03-20,36.13999938964844,36.13999938964844,36.13999938964844,36.13999938964844,33.73923110961914,0
2018-03-21,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,33.767234802246094,0
2018-03-22,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,33.123077392578125,0
2018-03-23,34.959999084472656,34.959999084472656,34.959999084472656,34.959999084472656,32.63761901855469,0
2018-03-26,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,33.28178024291992,0
2018-03-27,35.22999954223633,35.22999954223633,35.22999954223633,35.22999954223633,32.88968276977539,0
2018-03-28,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,32.871009826660156,0
2018-03-29,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,33.216434478759766,0
2018-04-02,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,32.684295654296875,0
2018-04-03,35.34000015258789,35.34000015258789,35.34000015258789,35.34000015258789,32.99237823486328,0
2018-04-04,35.529998779296875,35.529998779296875,35.529998779296875,35.529998779296875,33.16975021362305,0
2018-04-05,35.75,35.75,35.75,35.75,33.37514114379883,0
2018-04-06,35.2599983215332,35.2599983215332,35.2599983215332,35.2599983215332,32.917686462402344,0
2018-04-09,35.38999938964844,35.38999938964844,35.38999938964844,35.38999938964844,33.039058685302734,0
2018-04-10,35.84000015258789,35.84000015258789,35.84000015258789,35.84000015258789,33.45915985107422,0
2018-04-11,35.720001220703125,35.720001220703125,35.720001220703125,35.720001220703125,33.34713363647461,0
2018-04-12,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,33.50584030151367,0
2018-04-13,35.81999969482422,35.81999969482422,35.81999969482422,35.81999969482422,33.440486907958984,0
2018-04-16,35.9900016784668,35.9900016784668,35.9900016784668,35.9900016784668,33.59919738769531,0
2018-04-17,36.22999954223633,36.22999954223633,36.22999954223633,36.22999954223633,33.8232536315918,0
2018-04-18,36.310001373291016,36.310001373291016,36.310001373291016,36.310001373291016,33.89794158935547,0
2018-04-19,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,33.77657699584961,0
2018-04-20,35.939998626708984,35.939998626708984,35.939998626708984,35.939998626708984,33.55251693725586,0
2018-04-23,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,33.49650573730469,0
2018-04-24,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,33.235103607177734,0
2018-04-25,35.59000015258789,35.59000015258789,35.59000015258789,35.59000015258789,33.22576904296875,0
2018-04-26,35.84000015258789,35.84000015258789,35.84000015258789,35.84000015258789,33.45915985107422,0
2018-04-27,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,33.50584030151367,0
2018-04-30,35.720001220703125,35.720001220703125,35.720001220703125,35.720001220703125,33.34713363647461,0
2018-05-01,35.720001220703125,35.720001220703125,35.720001220703125,35.720001220703125,33.34713363647461,0
2018-05-02,35.59000015258789,35.59000015258789,35.59000015258789,35.59000015258789,33.22576904296875,0
2018-05-03,35.560001373291016,35.560001373291016,35.560001373291016,35.560001373291016,33.19776153564453,0
2018-05-04,35.81999969482422,35.81999969482422,35.81999969482422,35.81999969482422,33.440486907958984,0
2018-05-07,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,33.515174865722656,0
2018-05-08,35.90999984741211,35.90999984741211,35.90999984741211,35.90999984741211,33.52450942993164,0
2018-05-09,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,33.72056198120117,0
2018-05-10,36.380001068115234,36.380001068115234,36.380001068115234,36.380001068115234,33.96329116821289,0
2018-05-11,36.459999084472656,36.459999084472656,36.459999084472656,36.459999084472656,34.03797149658203,0
2018-05-14,36.47999954223633,36.47999954223633,36.47999954223633,36.47999954223633,34.056644439697266,0
2018-05-15,36.22999954223633,36.22999954223633,36.22999954223633,36.22999954223633,33.8232536315918,0
2018-05-16,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,33.93528366088867,0
2018-05-17,36.33000183105469,36.33000183105469,36.33000183105469,36.33000183105469,33.9166145324707,0
2018-05-18,36.2599983215332,36.2599983215332,36.2599983215332,36.2599983215332,33.85125732421875,0
2018-05-21,36.459999084472656,36.459999084472656,36.459999084472656,36.459999084472656,34.03797149658203,0
2018-05-22,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,33.97262191772461,0
2018-05-23,36.369998931884766,36.369998931884766,36.369998931884766,36.369998931884766,33.95395278930664,0
2018-05-24,36.290000915527344,36.290000915527344,36.290000915527344,36.290000915527344,33.87926483154297,0
2018-05-25,36.220001220703125,36.220001220703125,36.220001220703125,36.220001220703125,33.81391906738281,0
2018-05-29,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,33.4684944152832,0
2018-05-30,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,33.77657699584961,0
2018-05-31,36.02000045776367,36.02000045776367,36.02000045776367,36.02000045776367,33.627201080322266,0
2018-06-01,36.310001373291016,36.310001373291016,36.310001373291016,36.310001373291016,33.89794158935547,0
2018-06-04,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,34.04731369018555,0
2018-06-05,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,34.04731369018555,0
2018-06-06,36.709999084472656,36.709999084472656,36.709999084472656,36.709999084472656,34.271366119384766,0
2018-06-07,36.65999984741211,36.65999984741211,36.65999984741211,36.65999984741211,34.22468566894531,0
2018-06-08,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,34.26203536987305,0
2018-06-11,36.77000045776367,36.77000045776367,36.77000045776367,36.77000045776367,34.3273811340332,0
