Date,Open,High,Low,Close,Adj Close,Volume
2021-07-21,397.4800109863281,399.6199951171875,397.2699890136719,399.5299987792969,398.2239990234375,2996600
2021-07-22,399.7099914550781,400.55999755859375,398.70001220703125,400.3800048828125,399.07122802734375,2575700
2021-07-23,402.1700134277344,404.75,401.5799865722656,404.3800048828125,403.05816650390625,3151900
2021-07-26,403.9200134277344,405.4200134277344,403.82000732421875,405.4100036621094,404.08477783203125,2374300
2021-07-27,404.45001220703125,404.45001220703125,400.79998779296875,403.6099853515625,402.2906494140625,3626100
2021-07-28,404.1700134277344,404.760009765625,402.0400085449219,403.3900146484375,402.0714111328125,3763700
2021-07-29,404.3599853515625,406.1300048828125,404.3500061035156,405.1300048828125,403.8056945800781,2274200
2021-07-30,402.5899963378906,404.5299987792969,402.4700012207031,403.1499938964844,401.8321533203125,5204000
2021-08-02,404.7799987792969,405.3599853515625,401.94000244140625,402.3299865722656,401.01483154296875,5814700
2021-08-03,403.0799865722656,405.6600036621094,400.9200134277344,405.5799865722656,404.25421142578125,4129600
2021-08-04,404.30999755859375,404.8599853515625,403.3399963378906,403.6400146484375,402.3205871582031,3880200
2021-08-05,404.70001220703125,406.19000244140625,404.3800048828125,406.1600036621094,404.83233642578125,3052800
2021-08-06,406.44000244140625,407.17999267578125,406.1700134277344,406.8599853515625,405.530029296875,2486500
2021-08-09,406.75,407.04998779296875,405.69000244140625,406.4700012207031,405.1413269042969,1984400
2021-08-10,406.9100036621094,407.6700134277344,406.2300109863281,406.9800109863281,405.649658203125,2400700
2021-08-11,408.0,408.07000732421875,406.9100036621094,407.9599914550781,406.6264343261719,3554400
2021-08-12,407.82000732421875,409.3299865722656,406.9700012207031,409.1499938964844,407.81256103515625,2319300
2021-08-13,409.6400146484375,409.9599914550781,409.17999267578125,409.9599914550781,408.6199035644531,2252600
2021-08-16,408.7099914550781,411.010009765625,407.1499938964844,410.94000244140625,409.5967102050781,3379100
2021-08-17,408.4100036621094,409.04998779296875,405.30999755859375,408.2300109863281,406.89556884765625,5186300
2021-08-18,407.2200012207031,408.75,403.5400085449219,403.8399963378906,402.5198974609375,4878300
2021-08-19,401.0899963378906,405.54998779296875,400.92999267578125,404.4100036621094,403.0880432128906,5505700
2021-08-20,404.67999267578125,407.9200134277344,404.260009765625,407.6099853515625,406.277587890625,3262900
2021-08-23,409.25,412.0799865722656,409.2300109863281,411.2200012207031,409.87579345703125,3259400
2021-08-24,411.8999938964844,412.3599853515625,411.3500061035156,411.8699951171875,410.5236511230469,3006500
2021-08-25,412.05999755859375,413.2099914550781,411.6700134277344,412.6300048828125,411.28118896484375,3261400
2021-08-26,412.4100036621094,412.6600036621094,410.20001220703125,410.2200012207031,408.8790588378906,4707600
2021-08-27,411.0899963378906,414.3299865722656,411.0199890136719,413.8599853515625,412.50714111328125,3879500
2021-08-30,414.6600036621094,416.55999755859375,414.3900146484375,415.760009765625,414.4009704589844,2811800
2021-08-31,415.6600036621094,416.0199890136719,414.5799865722656,415.04998779296875,413.6932678222656,6062900
2021-09-01,416.04998779296875,416.5899963378906,415.1600036621094,415.489990234375,414.1318359375,3256400
2021-09-02,416.79998779296875,417.44000244140625,415.5,416.7300109863281,415.3677978515625,2835500
2021-09-03,415.5799865722656,417.05999755859375,415.1600036621094,416.57000732421875,415.20831298828125,3740000
2021-09-07,416.2699890136719,416.2900085449219,414.4200134277344,415.0299987792969,413.67333984375,3542500
2021-09-08,414.5299987792969,415.260009765625,412.6700134277344,414.6300048828125,413.274658203125,4012600
2021-09-09,414.3399963378906,416.07000732421875,412.57000732421875,412.7699890136719,411.42071533203125,3887800
2021-09-10,414.69000244140625,415.1000061035156,409.4200134277344,409.5799865722656,408.24114990234375,4032500
2021-09-13,412.5199890136719,412.7099914550781,408.30999755859375,410.5400085449219,409.1980285644531,4738300
2021-09-14,412.0199890136719,412.17999267578125,407.489990234375,408.4100036621094,407.0749816894531,3657700
2021-09-15,408.7900085449219,412.260009765625,407.70001220703125,411.82000732421875,410.4738464355469,3891400
2021-09-16,411.2699890136719,412.19000244140625,408.2300109863281,411.1099853515625,409.7661437988281,3351500
2021-09-17,410.3500061035156,410.7799987792969,406.7699890136719,407.0799865722656,405.7492980957031,5396100
2021-09-20,401.1099853515625,402.6400146484375,395.57000732421875,400.42999267578125,399.1210632324219,10942700
2021-09-21,402.6600036621094,403.8999938964844,399.44000244140625,400.0400085449219,398.7323303222656,6418100
2021-09-22,402.1700134277344,405.8500061035156,401.260009765625,403.8999938964844,402.5797119140625,6004800
2021-09-23,405.7099914550781,410.32000732421875,405.4700012207031,408.7799987792969,407.4437561035156,4098000
2021-09-24,407.1700134277344,410.1300048828125,406.95001220703125,409.4599914550781,408.12152099609375,3417700
2021-09-27,408.4200134277344,409.57000732421875,407.5899963378906,408.29998779296875,406.96533203125,3546600
2021-09-28,405.54998779296875,405.8699951171875,399.3299865722656,400.1400146484375,398.83203125,8234300
2021-09-29,400.1000061035156,401.7900085449219,398.8599853515625,399.4599914550781,399.4599914550781,4724200
2021-09-30,400.8500061035156,401.5199890136719,394.3399963378906,394.3999938964844,394.3999938964844,9511200
2021-10-01,396.2300109863281,400.8500061035156,392.7699890136719,399.1199951171875,399.1199951171875,8482200
2021-10-04,398.1199951171875,398.94000244140625,391.9599914550781,394.2099914550781,394.2099914550781,8820400
2021-10-05,395.55999755859375,400.3500061035156,394.7900085449219,398.0400085449219,398.0400085449219,5523200
2021-10-06,394.6499938964844,400.0199890136719,393.05999755859375,399.80999755859375,399.80999755859375,6590000
2021-10-07,403.07000732421875,406.04998779296875,402.8500061035156,403.25,403.25,4409200
2021-10-08,404.0400085449219,404.3900146484375,401.94000244140625,402.489990234375,402.489990234375,3959800
2021-10-11,401.9100036621094,404.739990234375,399.55999755859375,399.55999755859375,399.55999755859375,3695700
2021-10-12,400.54998779296875,400.9200134277344,397.8699951171875,398.760009765625,398.760009765625,6201300
2021-10-13,399.6400146484375,400.8800048828125,396.75,400.0400085449219,400.0400085449219,6492400
2021-10-14,403.70001220703125,406.95001220703125,403.2200012207031,406.760009765625,406.760009765625,3785200
2021-10-15,408.9200134277344,410.260009765625,408.2799987792969,409.92999267578125,409.92999267578125,3500900
2021-10-18,408.20001220703125,411.4599914550781,407.5299987792969,411.17999267578125,411.17999267578125,3402700
2021-10-19,412.739990234375,414.3800048828125,412.1400146484375,414.3800048828125,414.3800048828125,2838300
2021-10-20,414.739990234375,416.2200012207031,414.6499938964844,415.989990234375,415.989990234375,3208200
2021-10-21,415.3800048828125,417.239990234375,414.94000244140625,417.010009765625,417.010009765625,2579500
2021-10-22,416.5799865722656,418.0,414.70001220703125,416.5899963378906,416.5899963378906,3648400
2021-10-25,417.6400146484375,419.1400146484375,415.92999267578125,418.75,418.75,2511500
2021-10-26,420.2699890136719,421.5299987792969,418.8599853515625,419.1499938964844,419.1499938964844,3085300
